Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
13,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.007426
14,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.007426
15,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.007426
20,1,PMPI_Reduce,PMPI_Reduce,0.000512,0.007578
17,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.007578
18,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.007578
19,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.007578
28,1,PMPI_Reduce,PMPI_Reduce,0.000469,0.007673
25,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.007673
26,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.007673
27,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.007673
24,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.007679
21,1,PMPI_Reduce,PMPI_Reduce,0.000391,0.007679
22,1,PMPI_Reduce,PMPI_Reduce,0.000372,0.007679
23,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.007679
32,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.007704
29,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.007704
30,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.007704
31,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.007704
2,1,PMPI_Reduce,PMPI_Reduce,0.000565,0.007976
3,1,PMPI_Reduce,PMPI_Reduce,0.00058,0.007976
4,1,PMPI_Reduce,PMPI_Reduce,0.000518,0.007976
12,1,PMPI_Reduce,PMPI_Reduce,0.000548,0.008408
9,1,PMPI_Reduce,PMPI_Reduce,0.000495,0.008408
10,1,PMPI_Reduce,PMPI_Reduce,0.000393,0.008408
11,1,PMPI_Reduce,PMPI_Reduce,0.000379,0.008408
16,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.008434
5,1,PMPI_Reduce,PMPI_Reduce,0.00053,0.008434
6,1,PMPI_Reduce,PMPI_Reduce,0.000445,0.008434
7,1,PMPI_Reduce,PMPI_Reduce,0.000549,0.008434
8,1,PMPI_Reduce,PMPI_Reduce,0.000442,0.008434
13,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.008434
14,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.008434
15,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.008434
20,1,PMPI_Reduce,PMPI_Reduce,0.000512,0.008586
17,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.008586
18,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.008586
19,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.008586
28,1,PMPI_Reduce,PMPI_Reduce,0.000469,0.00868
25,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.00868
26,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.00868
27,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.00868
24,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.008687
21,1,PMPI_Reduce,PMPI_Reduce,0.000391,0.008687
22,1,PMPI_Reduce,PMPI_Reduce,0.000372,0.008687
23,1,PMPI_Reduce,PMPI_Reduce,0.000371,0.008687
32,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.008712
29,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.008712
30,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.008712
31,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.008712
