Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,7,PMPI_Scatter,PMPI_Scatter,0.011054,0.011237
1,6,PMPI_Scatter,PMPI_Scatter,0.011054,0.011237
1,5,PMPI_Scatter,PMPI_Scatter,0.011054,0.011237
1,8,PMPI_Scatter,PMPI_Scatter,0.011054,0.011237
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011242
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011244
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011244
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.01125
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011252
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011252
1,8,PMPI_Scatter,PMPI_Scatter,0.011054,0.011254
1,5,PMPI_Scatter,PMPI_Scatter,0.011054,0.011254
1,6,PMPI_Scatter,PMPI_Scatter,0.011054,0.011254
1,7,PMPI_Scatter,PMPI_Scatter,0.011054,0.011254
1,9,PMPI_Scatter,PMPI_Scatter,0.011054,0.011254
1,10,PMPI_Scatter,PMPI_Scatter,0.011054,0.011254
1,11,PMPI_Scatter,PMPI_Scatter,0.011054,0.011254
1,12,PMPI_Scatter,PMPI_Scatter,0.011054,0.011254
1,13,PMPI_Scatter,PMPI_Scatter,0.011054,0.011254
1,14,PMPI_Scatter,PMPI_Scatter,0.011054,0.011254
1,15,PMPI_Scatter,PMPI_Scatter,0.011054,0.011254
1,16,PMPI_Scatter,PMPI_Scatter,0.011054,0.011254
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011258
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011259
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.01126
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011266
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011267
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011268
1,16,PMPI_Scatter,PMPI_Scatter,0.011054,0.011271
1,15,PMPI_Scatter,PMPI_Scatter,0.011054,0.011271
1,14,PMPI_Scatter,PMPI_Scatter,0.011054,0.011271
1,13,PMPI_Scatter,PMPI_Scatter,0.011054,0.011271
1,12,PMPI_Scatter,PMPI_Scatter,0.011054,0.011271
1,11,PMPI_Scatter,PMPI_Scatter,0.011054,0.011271
1,10,PMPI_Scatter,PMPI_Scatter,0.011054,0.011271
1,9,PMPI_Scatter,PMPI_Scatter,0.011054,0.011271
1,7,PMPI_Scatter,PMPI_Scatter,0.011054,0.011271
1,6,PMPI_Scatter,PMPI_Scatter,0.011054,0.011271
1,5,PMPI_Scatter,PMPI_Scatter,0.011054,0.011271
1,8,PMPI_Scatter,PMPI_Scatter,0.011054,0.011271
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011274
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011275
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011276
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011282
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011283
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011284
1,8,PMPI_Scatter,PMPI_Scatter,0.011054,0.011288
1,5,PMPI_Scatter,PMPI_Scatter,0.011054,0.011288
1,6,PMPI_Scatter,PMPI_Scatter,0.011054,0.011288
1,7,PMPI_Scatter,PMPI_Scatter,0.011054,0.011288
1,9,PMPI_Scatter,PMPI_Scatter,0.011054,0.011288
1,10,PMPI_Scatter,PMPI_Scatter,0.011054,0.011288
1,11,PMPI_Scatter,PMPI_Scatter,0.011054,0.011288
1,12,PMPI_Scatter,PMPI_Scatter,0.011054,0.011288
1,13,PMPI_Scatter,PMPI_Scatter,0.011054,0.011288
1,14,PMPI_Scatter,PMPI_Scatter,0.011054,0.011288
1,15,PMPI_Scatter,PMPI_Scatter,0.011054,0.011288
1,16,PMPI_Scatter,PMPI_Scatter,0.011054,0.011288
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.01129
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011291
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011291
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011298
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011299
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011299
1,16,PMPI_Scatter,PMPI_Scatter,0.011054,0.011306
1,15,PMPI_Scatter,PMPI_Scatter,0.011054,0.011306
1,14,PMPI_Scatter,PMPI_Scatter,0.011054,0.011306
1,13,PMPI_Scatter,PMPI_Scatter,0.011054,0.011306
1,12,PMPI_Scatter,PMPI_Scatter,0.011054,0.011306
1,11,PMPI_Scatter,PMPI_Scatter,0.011054,0.011306
1,10,PMPI_Scatter,PMPI_Scatter,0.011054,0.011306
1,9,PMPI_Scatter,PMPI_Scatter,0.011054,0.011306
1,7,PMPI_Scatter,PMPI_Scatter,0.011054,0.011306
1,6,PMPI_Scatter,PMPI_Scatter,0.011054,0.011306
1,5,PMPI_Scatter,PMPI_Scatter,0.011054,0.011306
1,8,PMPI_Scatter,PMPI_Scatter,0.011054,0.011306
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011306
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011307
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011307
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011314
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011315
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011315
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011322
1,8,PMPI_Scatter,PMPI_Scatter,0.011054,0.011323
1,5,PMPI_Scatter,PMPI_Scatter,0.011054,0.011323
1,6,PMPI_Scatter,PMPI_Scatter,0.011054,0.011323
1,7,PMPI_Scatter,PMPI_Scatter,0.011054,0.011323
1,9,PMPI_Scatter,PMPI_Scatter,0.011054,0.011323
1,10,PMPI_Scatter,PMPI_Scatter,0.011054,0.011323
1,11,PMPI_Scatter,PMPI_Scatter,0.011054,0.011323
1,12,PMPI_Scatter,PMPI_Scatter,0.011054,0.011323
1,13,PMPI_Scatter,PMPI_Scatter,0.011054,0.011323
1,14,PMPI_Scatter,PMPI_Scatter,0.011054,0.011323
1,15,PMPI_Scatter,PMPI_Scatter,0.011054,0.011323
1,16,PMPI_Scatter,PMPI_Scatter,0.011054,0.011323
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011323
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011323
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.01133
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011331
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011331
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011338
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011339
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.01134
1,16,PMPI_Scatter,PMPI_Scatter,0.011054,0.01134
