Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,16,PMPI_Scatter,PMPI_Scatter,0.015785,0.041764
1,20,PMPI_Scatter,PMPI_Scatter,0.015785,0.041764
1,28,PMPI_Scatter,PMPI_Scatter,0.015785,0.041784
1,14,PMPI_Scatter,PMPI_Scatter,0.015785,0.04184
1,3,PMPI_Scatter,PMPI_Scatter,0.015785,0.04184
1,6,PMPI_Scatter,PMPI_Scatter,0.015785,0.04184
1,18,PMPI_Scatter,PMPI_Scatter,0.015785,0.04184
1,24,PMPI_Scatter,PMPI_Scatter,0.015785,0.041865
1,32,PMPI_Scatter,PMPI_Scatter,0.015785,0.041865
1,12,PMPI_Scatter,PMPI_Scatter,0.015785,0.041865
1,7,PMPI_Scatter,PMPI_Scatter,0.015785,0.041972
1,10,PMPI_Scatter,PMPI_Scatter,0.015785,0.041972
1,19,PMPI_Scatter,PMPI_Scatter,0.015785,0.041972
1,30,PMPI_Scatter,PMPI_Scatter,0.015785,0.041972
1,22,PMPI_Scatter,PMPI_Scatter,0.015785,0.041972
1,15,PMPI_Scatter,PMPI_Scatter,0.015785,0.041972
1,25,PMPI_Scatter,PMPI_Scatter,0.015785,0.042029
1,20,PMPI_Scatter,PMPI_Scatter,0.015785,0.042032
1,16,PMPI_Scatter,PMPI_Scatter,0.015785,0.042032
1,8,PMPI_Scatter,PMPI_Scatter,0.015785,0.042032
1,18,PMPI_Scatter,PMPI_Scatter,0.015785,0.042177
1,6,PMPI_Scatter,PMPI_Scatter,0.015785,0.042177
1,3,PMPI_Scatter,PMPI_Scatter,0.015785,0.042177
1,14,PMPI_Scatter,PMPI_Scatter,0.015785,0.042177
1,31,PMPI_Scatter,PMPI_Scatter,0.015785,0.042239
1,23,PMPI_Scatter,PMPI_Scatter,0.015785,0.042239
1,26,PMPI_Scatter,PMPI_Scatter,0.015785,0.042239
1,11,PMPI_Scatter,PMPI_Scatter,0.015785,0.042239
1,27,PMPI_Scatter,PMPI_Scatter,0.01578,0.042254
1,12,PMPI_Scatter,PMPI_Scatter,0.015785,0.042265
1,32,PMPI_Scatter,PMPI_Scatter,0.015785,0.042265
1,24,PMPI_Scatter,PMPI_Scatter,0.015785,0.042265
1,20,PMPI_Scatter,PMPI_Scatter,0.015785,0.042326
1,16,PMPI_Scatter,PMPI_Scatter,0.015785,0.042326
1,8,PMPI_Scatter,PMPI_Scatter,0.015785,0.042326
1,28,PMPI_Scatter,PMPI_Scatter,0.015785,0.042327
1,25,PMPI_Scatter,PMPI_Scatter,0.015785,0.042346
1,15,PMPI_Scatter,PMPI_Scatter,0.015785,0.04245
1,22,PMPI_Scatter,PMPI_Scatter,0.015785,0.04245
1,30,PMPI_Scatter,PMPI_Scatter,0.015785,0.04245
1,19,PMPI_Scatter,PMPI_Scatter,0.015785,0.04245
1,10,PMPI_Scatter,PMPI_Scatter,0.015785,0.04245
1,7,PMPI_Scatter,PMPI_Scatter,0.015785,0.04245
