Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.018872
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.019286
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.019286
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.019286
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.019286
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.019286
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.019286
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.019286
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.019286
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.019286
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.019286
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.019286
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.019286
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.019554
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.019554
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.019554
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.019968
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.019968
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.019968
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.019968
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.019968
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.019968
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.019968
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.019968
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.019968
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.019968
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.019968
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.019968
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.020236
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.020236
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.020236
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.02065
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.02065
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.02065
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.02065
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.02065
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.02065
