Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
27,1,PMPI_Gather,PMPI_Gather,0.000421,0.023986
28,1,PMPI_Gather,PMPI_Gather,0.000419,0.023986
29,1,PMPI_Gather,PMPI_Gather,0.000514,0.023986
30,1,PMPI_Gather,PMPI_Gather,0.000404,0.023986
31,1,PMPI_Gather,PMPI_Gather,0.000402,0.023986
32,1,PMPI_Gather,PMPI_Gather,0.000431,0.023986
2,1,PMPI_Gather,PMPI_Gather,0.00043,0.025948
3,1,PMPI_Gather,PMPI_Gather,0.000417,0.025948
4,1,PMPI_Gather,PMPI_Gather,0.00042,0.025948
5,1,PMPI_Gather,PMPI_Gather,0.000419,0.025948
6,1,PMPI_Gather,PMPI_Gather,0.000411,0.025948
7,1,PMPI_Gather,PMPI_Gather,0.000421,0.025948
8,1,PMPI_Gather,PMPI_Gather,0.000411,0.025948
9,1,PMPI_Gather,PMPI_Gather,0.000416,0.025948
10,1,PMPI_Gather,PMPI_Gather,0.000405,0.025948
11,1,PMPI_Gather,PMPI_Gather,0.000417,0.025948
12,1,PMPI_Gather,PMPI_Gather,0.000423,0.025948
13,1,PMPI_Gather,PMPI_Gather,0.000426,0.025948
14,1,PMPI_Gather,PMPI_Gather,0.000466,0.025948
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.025948
16,1,PMPI_Gather,PMPI_Gather,0.000465,0.025948
17,1,PMPI_Gather,PMPI_Gather,0.0004,0.025948
18,1,PMPI_Gather,PMPI_Gather,0.00051,0.025948
19,1,PMPI_Gather,PMPI_Gather,0.000401,0.025948
20,1,PMPI_Gather,PMPI_Gather,0.000408,0.025948
21,1,PMPI_Gather,PMPI_Gather,0.000603,0.025948
22,1,PMPI_Gather,PMPI_Gather,0.000422,0.025948
23,1,PMPI_Gather,PMPI_Gather,0.000402,0.025948
24,1,PMPI_Gather,PMPI_Gather,0.000407,0.025948
25,1,PMPI_Gather,PMPI_Gather,0.000414,0.025948
26,1,PMPI_Gather,PMPI_Gather,0.000422,0.025948
27,1,PMPI_Gather,PMPI_Gather,0.000421,0.025948
28,1,PMPI_Gather,PMPI_Gather,0.000419,0.025948
29,1,PMPI_Gather,PMPI_Gather,0.000514,0.025948
30,1,PMPI_Gather,PMPI_Gather,0.000404,0.025948
31,1,PMPI_Gather,PMPI_Gather,0.000402,0.025948
32,1,PMPI_Gather,PMPI_Gather,0.000431,0.025948
2,1,PMPI_Gather,PMPI_Gather,0.00043,0.02791
3,1,PMPI_Gather,PMPI_Gather,0.000417,0.02791
4,1,PMPI_Gather,PMPI_Gather,0.00042,0.02791
5,1,PMPI_Gather,PMPI_Gather,0.000419,0.02791
6,1,PMPI_Gather,PMPI_Gather,0.000411,0.02791
7,1,PMPI_Gather,PMPI_Gather,0.000421,0.02791
8,1,PMPI_Gather,PMPI_Gather,0.000411,0.02791
9,1,PMPI_Gather,PMPI_Gather,0.000416,0.02791
10,1,PMPI_Gather,PMPI_Gather,0.000405,0.02791
11,1,PMPI_Gather,PMPI_Gather,0.000417,0.02791
12,1,PMPI_Gather,PMPI_Gather,0.000423,0.02791
13,1,PMPI_Gather,PMPI_Gather,0.000426,0.02791
14,1,PMPI_Gather,PMPI_Gather,0.000466,0.02791
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.02791
16,1,PMPI_Gather,PMPI_Gather,0.000465,0.02791
17,1,PMPI_Gather,PMPI_Gather,0.0004,0.02791
18,1,PMPI_Gather,PMPI_Gather,0.00051,0.02791
19,1,PMPI_Gather,PMPI_Gather,0.000401,0.02791
20,1,PMPI_Gather,PMPI_Gather,0.000408,0.02791
21,1,PMPI_Gather,PMPI_Gather,0.000603,0.02791
